Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Jul 22 20:27:46 2026,197,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 196, 4, 196, 0, 1, 10, 250
Wed Jul 22 20:27:47 2026,198,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 197, 4, 197, 0, 1, 11, 187
Wed Jul 22 20:27:48 2026,199,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 198, 4, 198, 0, 1, 11, 11
Wed Jul 22 20:27:49 2026,200,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 199, 4, 199, 0, 1, 11, 64
Wed Jul 22 20:27:51 2026,201,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 200, 4, 200, 0, 1, 11, 175
Wed Jul 22 20:27:52 2026,202,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0, 0,62, 157, 62, 161, 0, 0, 0, 0, 0, 1, 0, 0, 4, 201, 4, 201, 0, 1, 10, 239
Wed Jul 22 20:27:53 2026,203,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 202, 4, 202, 0, 1, 11, 203
Wed Jul 22 20:27:55 2026,204,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 203, 4, 203, 0, 1, 11, 107
Wed Jul 22 20:27:56 2026,205,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 204, 4, 204, 0, 1, 11, 109
Wed Jul 22 20:27:57 2026,206,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 151, 0, 0, 0, 0, 0, 1, 0, 0, 4, 205, 4, 205, 0, 1, 11, 84
Wed Jul 22 20:27:58 2026,207,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 206, 4, 206, 0, 1, 11, 29
Wed Jul 22 20:28:00 2026,208,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 207, 4, 207, 0, 1, 11, 199
Wed Jul 22 20:28:01 2026,209,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 208, 4, 208, 0, 1, 11, 44
Wed Jul 22 20:28:02 2026,210,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 209, 4, 209, 0, 1, 11, 192
Wed Jul 22 20:28:04 2026,211,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 210, 4, 210, 0, 1, 10, 227
Wed Jul 22 20:28:05 2026,212,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 211, 4, 211, 0, 1, 10, 215
Wed Jul 22 20:28:06 2026,213,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 212, 4, 212, 0, 1, 11, 101
Wed Jul 22 20:28:08 2026,214,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 213, 4, 213, 0, 1, 11, 5
Wed Jul 22 20:28:09 2026,215,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 214, 4, 214, 0, 1, 11, 197
Wed Jul 22 20:28:10 2026,216,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 215, 4, 215, 0, 1, 10, 228
Wed Jul 22 20:28:11 2026,217,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 216, 4, 216, 0, 1, 11, 197
Wed Jul 22 20:28:13 2026,218,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0,62, 160, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 217, 4, 217, 0, 1, 11, 157
Wed Jul 22 20:28:14 2026,219,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 218, 4, 218, 0, 1, 11, 28
Wed Jul 22 20:28:15 2026,220,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 219, 4, 219, 0, 1, 11, 174
Wed Jul 22 20:28:16 2026,221,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 220, 4, 220, 0, 1, 11, 15
Wed Jul 22 20:28:18 2026,222,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 221, 4, 221, 0, 1, 11, 202
Wed Jul 22 20:28:19 2026,223,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 222, 4, 222, 0, 1, 10, 230
Wed Jul 22 20:28:20 2026,224,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0, 0,62, 157, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 223, 4, 223, 0, 1, 10, 240
Wed Jul 22 20:28:21 2026,225,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0, 0,62, 158, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 224, 4, 224, 0, 1, 11, 201
Wed Jul 22 20:28:23 2026,226,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0, 0,62, 157, 62, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 225, 4, 225, 0, 1, 11, 133
Wed Jul 22 20:28:24 2026,227,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 226, 4, 226, 0, 1, 11, 11
Wed Jul 22 20:28:25 2026,228,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0, 0,62, 157, 62, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 227, 4, 227, 0, 1, 11, 189
Wed Jul 22 20:28:27 2026,229,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0, 0,68, 159, 68, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 228, 4, 228, 0, 1, 11, 194
Wed Jul 22 20:28:28 2026,230,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0, 0,66, 159, 64, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 229, 4, 229, 0, 1, 11, 90
Wed Jul 22 20:28:29 2026,231,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0, 0,60, 157, 60, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 230, 4, 230, 0, 1, 11, 165
Wed Jul 22 20:28:30 2026,232,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0, 0,52, 157, 52, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 231, 4, 231, 0, 1, 11, 39
Wed Jul 22 20:28:32 2026,233,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0,60, 159, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 232, 4, 232, 0, 1, 11, 110
Wed Jul 22 20:28:33 2026,234,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0, 0,60, 157, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 233, 4, 233, 0, 1, 11, 155
Wed Jul 22 20:28:34 2026,235,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0, 0,60, 160, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 234, 4, 234, 0, 1, 10, 223
Wed Jul 22 20:28:35 2026,236,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 235, 4, 235, 0, 1, 10, 243
Wed Jul 22 20:28:37 2026,237,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 236, 4, 236, 0, 1, 11, 203
Wed Jul 22 20:28:38 2026,238,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 237, 4, 237, 0, 1, 10, 222
Wed Jul 22 20:28:39 2026,239,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 238, 4, 238, 0, 1, 11, 197
Wed Jul 22 20:28:40 2026,240,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 239, 4, 239, 0, 1, 11, 162
Wed Jul 22 20:28:42 2026,241,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0, 0,60, 157, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 240, 4, 240, 0, 1, 11, 7
Wed Jul 22 20:28:43 2026,242,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 241, 4, 241, 0, 1, 11, 191
Wed Jul 22 20:28:44 2026,243,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 242, 4, 242, 0, 1, 11, 48
Wed Jul 22 20:28:45 2026,244,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0, 0,58, 158, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 243, 4, 243, 0, 1, 11, 183
Wed Jul 22 20:28:47 2026,245,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0, 0,60, 158, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 244, 4, 244, 0, 1, 10, 251
Wed Jul 22 20:28:48 2026,246,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 245, 4, 245, 0, 1, 11, 22
Wed Jul 22 20:28:49 2026,247,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0, 0,60, 156, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 246, 4, 246, 0, 1, 11, 98
Wed Jul 22 20:28:51 2026,248,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0, 0,58, 158, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 247, 4, 247, 0, 1, 11, 203
Wed Jul 22 20:28:52 2026,249,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0, 0,60, 157, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 248, 4, 248, 0, 1, 10, 227
Wed Jul 22 20:28:53 2026,250,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0, 0,60, 159, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 249, 4, 249, 0, 1, 10, 240
Wed Jul 22 20:28:54 2026,251,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 250, 4, 250, 0, 1, 11, 156
Wed Jul 22 20:28:56 2026,252,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 251, 4, 251, 0, 1, 11, 22
Wed Jul 22 20:28:57 2026,253,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 252, 4, 252, 0, 1, 11, 115
Wed Jul 22 20:28:58 2026,254,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0, 0,60, 158, 50, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 253, 4, 253, 0, 1, 11, 37
Wed Jul 22 20:29:00 2026,255,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0, 0,44, 158, 40, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 254, 4, 254, 0, 1, 11, 186
Wed Jul 22 20:29:01 2026,256,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,42, 157, 42, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 255, 4, 255, 0, 1, 11, 5
Wed Jul 22 20:29:02 2026,257,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,44, 160, 42, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 5, 0, 0, 1, 11, 10
Wed Jul 22 20:29:03 2026,258,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0,42, 157, 40, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 5, 1, 0, 1, 11, 190
Wed Jul 22 20:29:05 2026,259,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0,44, 159, 42, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 2, 5, 2, 0, 1, 11, 37
Wed Jul 22 20:29:06 2026,260,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0,52, 159, 50, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 3, 5, 3, 0, 1, 11, 139
Wed Jul 22 20:29:07 2026,261,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0,44, 158, 42, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 4, 5, 4, 0, 1, 11, 75
Wed Jul 22 20:29:08 2026,262,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0,44, 159, 44, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 5, 5, 5, 0, 1, 10, 224
Wed Jul 22 20:29:10 2026,263,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0,52, 159, 48, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 6, 5, 6, 0, 1, 11, 199
Wed Jul 22 20:29:11 2026,264,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0,46, 158, 44, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 7, 5, 7, 0, 1, 11, 194
Wed Jul 22 20:29:12 2026,265,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0,40, 158, 40, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 8, 5, 8, 0, 1, 11, 29
Wed Jul 22 20:29:13 2026,266,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0,46, 159, 42, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 9, 5, 9, 0, 1, 11, 177
Wed Jul 22 20:29:15 2026,267,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0,48, 159, 46, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 10, 5, 10, 0, 1, 11, 48
Wed Jul 22 20:29:16 2026,268,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0,46, 158, 44, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 11, 5, 11, 0, 1, 11, 176
Wed Jul 22 20:29:17 2026,269,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0,48, 160, 46, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 12, 5, 12, 0, 1, 11, 123
Wed Jul 22 20:29:19 2026,270,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0,42, 158, 40, 156, 0, 0, 0, 0, 0, 1, 0, 0, 5, 13, 5, 13, 0, 1, 10, 247
Wed Jul 22 20:29:20 2026,271,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0,50, 159, 50, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 14, 5, 14, 0, 1, 11, 197
Wed Jul 22 20:29:21 2026,272,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0,46, 158, 36, 161, 0, 0, 0, 0, 0, 1, 0, 0, 5, 15, 5, 15, 0, 1, 11, 61
Wed Jul 22 20:29:22 2026,273,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0,46, 160, 44, 161, 0, 0, 0, 0, 0, 1, 0, 0, 5, 16, 5, 16, 0, 1, 11, 21
Wed Jul 22 20:29:24 2026,274,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0,52, 157, 52, 168, 0, 0, 0, 0, 0, 1, 0, 0, 5, 17, 5, 17, 0, 1, 11, 198
Wed Jul 22 20:29:25 2026,275,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0,48, 158, 46, 161, 0, 0, 0, 0, 0, 1, 0, 0, 5, 18, 5, 18, 0, 1, 10, 226
Wed Jul 22 20:29:26 2026,276,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0,48, 158, 46, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 19, 5, 19, 0, 1, 11, 103
Wed Jul 22 20:29:27 2026,277,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0,44, 160, 42, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 20, 5, 20, 0, 1, 11, 201
Wed Jul 22 20:29:29 2026,278,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 21, 5, 21, 0, 1, 10, 231
Wed Jul 22 20:29:30 2026,279,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 22, 5, 22, 0, 1, 10, 226
Wed Jul 22 20:29:31 2026,280,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0,56, 158, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 23, 5, 23, 0, 1, 11, 179
Wed Jul 22 20:29:33 2026,281,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0,52, 157, 48, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 24, 5, 24, 0, 1, 11, 131
Wed Jul 22 20:29:34 2026,282,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0,56, 160, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 25, 5, 25, 0, 1, 11, 126
Wed Jul 22 20:29:35 2026,283,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0,58, 158, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 26, 5, 26, 0, 1, 11, 199
Wed Jul 22 20:29:36 2026,284,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 27, 5, 27, 0, 1, 11, 42
Wed Jul 22 20:29:38 2026,285,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0,54, 158, 52, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 28, 5, 28, 0, 1, 11, 178
Wed Jul 22 20:29:39 2026,286,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0,56, 160, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 29, 5, 29, 0, 1, 11, 194
Wed Jul 22 20:29:40 2026,287,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0,56, 159, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 30, 5, 30, 0, 1, 11, 113
Wed Jul 22 20:29:42 2026,288,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0,56, 159, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 31, 5, 31, 0, 1, 10, 220
Wed Jul 22 20:29:43 2026,289,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 32, 5, 32, 0, 1, 11, 183
Wed Jul 22 20:29:44 2026,290,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0,56, 159, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 33, 5, 33, 0, 1, 11, 144
Wed Jul 22 20:29:45 2026,291,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0,56, 159, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 34, 5, 34, 0, 1, 10, 235
Wed Jul 22 20:29:47 2026,292,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0,56, 159, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 35, 5, 35, 0, 1, 11, 194
Wed Jul 22 20:29:48 2026,293,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0,54, 158, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 36, 5, 36, 0, 1, 11, 196
Wed Jul 22 20:29:49 2026,294,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0,56, 159, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 37, 5, 37, 0, 1, 10, 239
Wed Jul 22 20:29:50 2026,295,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0,54, 160, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 38, 5, 38, 0, 1, 11, 144
